.1020000000000000e-2,.3e-2*1[1],.3400000000000000,50.00000000000000,true,20.75641165073554,.2999597280495596,49.93335516266297,.4004027195044038e-1,.6664483733703171e-1,true
.1080000000000000e-2,.3e-2*1[1],.3600000000000000,50.00000000000000,true,32.43760093339118,.2767818263364464,49.86168671652223,.8321817366355356e-1,.1383132834777749,true
.1140000000000000e-2,.3e-2*1[1],.3800000000000000,50.00000000000000,true,42.45126950291969,.2544612789717715,49.79164070360574,.1255387210282285,.2083592963942583,true
.1200000000000000e-2,.3e-2*1[1],.4000000000000000,50.00000000000000,true,51.63759655173409,.2331387520630336,49.72343617957871,.1668612479369664,.2765638204212869,true
.1260000000000000e-2,.3e-2*1[1],.4200000000000000,50.00000000000000,true,60.30038315600019,.2129633522534807,49.65730394185825,.2070366477465193,.3426960581417451,true
.1320000000000000e-2,.3e-2*1[1],.4400000000000000,50.00000000000000,true,68.59025330338211,.1940828946214424,49.59347057567842,.2459171053785576,.4065294243215835,true
.1380000000000000e-2,.3e-2*1[1],.4600000000000000,50.00000000000000,true,76.59489492097961,.1766299349401538,49.53213584807262,.2833700650598462,.4678641519273825,true
.1440000000000000e-2,.3e-2*1[1],.4800000000000000,50.00000000000000,true,84.37070764179952,.1607053655082791,49.47344646644832,.3192946344917209,.5265535335516779,true
.1500000000000000e-2,.3e-2*1[1],.5000000000000000,50.00000000000000,true,91.95653907566557,.1463633695401293,49.41747238598588,.3536366304598707,.5825276140141250,true
.1560000000000000e-2,.3e-2*1[1],.5200000000000000,50.00000000000000,true,99.38052449480387,.1336024045635161,49.36419314888693,.3863975954364839,.6358068511130688,true
.1620000000000000e-2,.3e-2*1[1],.5400000000000000,50.00000000000000,true,106.6638396451001,.1223654682589782,49.31349932667312,.4176345317410218,.6865006733268775,true
.1680000000000000e-2,.3e-2*1[1],.5600000000000000,50.00000000000000,true,113.8229150748871,.1125495463537302,49.26520866775450,.4474504536462698,.7347913322454965,true
.1740000000000000e-2,.3e-2*1[1],.5800000000000000,50.00000000000000,true,120.8708188434963,.1040208514006791,49.21909129436257,.4759791485993209,.7809087056374314,true
.1800000000000000e-2,.3e-2*1[1],.6000000000000000,50.00000000000000,true,127.8181601189573,.9663117661578790e-1,49.17489634292734,.5033688233842121,.8251036570726642,true
.1860000000000000e-2,.3e-2*1[1],.6200000000000000,50.00000000000000,true,134.6737021683613,.9023166257221617e-1,49.13237412814182,.5297683374277838,.8676258718581850,true
.1920000000000000e-2,.3e-2*1[1],.6400000000000000,50.00000000000000,true,141.4447914211182,.8468228801328641e-1,49.09129121611315,.5553177119867136,.9087087838868469,true
.1980000000000000e-2,.3e-2*1[1],.6600000000000000,50.00000000000000,true,148.1376658860465,.7985713399066393e-1,49.05143859439882,.5801428660093361,.9485614056011830,true
.2040000000000000e-2,.3e-2*1[1],.6800000000000000,50.00000000000000,true,154.7576819797136,.7564637829699836e-1,49.01263455981892,.6043536217030016,.9873654401810757,true
.2100000000000000e-2,.3e-2*1[1],.7000000000000000,50.00000000000000,true,161.3094847060174,.7195616775724614e-1,48.97472421731746,.6280438322427539,1.025275782682535,true
.2160000000000000e-2,.3e-2*1[1],.7200000000000000,50.00000000000000,true,167.7971375883545,.6870732724329845e-1,48.93757715260150,.6512926727567015,1.062422847398504,true
.2220000000000000e-2,.3e-2*1[1],.7400000000000000,50.00000000000000,true,174.2242234220535,.6583356896991010e-1,48.90108434968244,.6741664310300899,1.098915650317560,true
.2280000000000000e-2,.3e-2*1[1],.7600000000000000,50.00000000000000,true,180.5939234874924,.6327960260310892e-1,48.86515499314387,.6967203973968911,1.134845006856129,true
.2340000000000000e-2,.3e-2*1[1],.7800000000000000,50.00000000000000,true,186.9090806062215,.6099935799378152e-1,48.82971348842802,.7190006420062185,1.170286511571982,true
