0.,.33e-1*1[1],1.,50.00000000000000,true,323.4612988147884,.1360424772220782e-1,48.40834061475949,.9863957522777922,1.591659385240510,true
.6600000000000000e-3,.33e-1*1[1],1.,50.00000000000000,true,308.1570208909225,.1829755250008409e-1,48.41567381720959,.9817024474999159,1.584326182790408,true
.1320000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,292.7928455674805,.2403694110185458e-1,48.42464452672152,.9759630588981454,1.575355473278482,true
.1980000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,277.3622168716690,.3118824724934717e-1,48.43582672708680,.9688117527506528,1.564173272913196,true
.2640000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,261.8574504570506,.4029112750893404e-1,48.45006799572362,.9597088724910660,1.549932004276380,true
.3300000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,246.2694475116642,.5215754006738885e-1,48.46864533261122,.9478424599326111,1.531354667388783,true
.3960000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,230.5873084102082,.6802162694578288e-1,48.49350345164781,.9319783730542171,1.506496548352193,true
.4620000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,214.7977995632795,.8973491374473547e-1,48.52756829532978,.9102650862552645,1.472431704670220,true
.5280000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,198.8845990167865,.1199039315817546,48.57497841575963,.8800960684182454,1.425021584240373,true
.5940000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,182.8271971877185,.1616326220280719,48.64070725973195,.8383673779719281,1.359292740268053,true
.6600000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,166.5992382195533,.2174125739375427,48.72884722906712,.7825874260624573,1.271152770932878,true
.7260000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,150.1659094713008,.2875692289489737,48.84015893049639,.7124307710510263,1.159841069503607,true
.7920000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,133.4796130890051,.3699501370698149,48.97151675274826,.6300498629301851,1.028483247251743,true
.8580000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,116.4722982867472,.4612917622069512,49.11799111868397,.5387082377930488,.8820088813160289,true
.9240000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,99.04064236120991,.5586229769292807,49.27503768516087,.4413770230707193,.7249623148391271,true
.9900000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,81.01374040874353,.6597645258631618,49.43929987882449,.3402354741368382,.5607001211755060,true
.1056000000000000e-1,.33e-1*1[1],1.,50.00000000000000,true,62.06871541083314,.7632545577384209,49.60851368293976,.2367454422615791,.3914863170602390,true
.1122000000000000e-1,.33e-1*1[1],1.,50.00000000000000,true,41.42965672870209,.8681377558073127,49.78119134634949,.1318622441926873,.2188086536505076,true
.1188000000000000e-1,.33e-1*1[1],1.,50.00000000000000,true,15.43770400324203,.9737876103360708,49.95635082220202,.2621238966392920e-1,.4364917779798363e-1,true
