0.,60000.*1[1],1.,50.00000000000000,true,10.80976559202975,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
1200.,60000.*1[1],1.,50.00000000000000,true,12.16454265877116,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
2400.,60000.*1[1],1.,50.00000000000000,true,20.87057660471260,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
3600.,60000.*1[1],1.,50.00000000000000,true,30.77030030548535,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
4800.,60000.*1[1],1.,50.00000000000000,true,40.80289473494595,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
6000.,60000.*1[1],1.,50.00000000000000,true,50.87896217633327,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
7200.,60000.*1[1],1.,50.00000000000000,true,60.97503323014066,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
8400.,60000.*1[1],1.,50.00000000000000,true,71.08205409086511,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
9600.,60000.*1[1],1.,50.00000000000000,true,81.19574796317219,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
10800.,60000.*1[1],1.,50.00000000000000,true,91.31381931810052,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
12000.,60000.*1[1],1.,50.00000000000000,true,101.4349215445656,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
13200.,60000.*1[1],1.,50.00000000000000,true,111.5582109650040,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
14400.,60000.*1[1],1.,50.00000000000000,true,121.6831314158929,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
15600.,60000.*1[1],1.,50.00000000000000,true,131.8093010742361,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
16800.,60000.*1[1],1.,50.00000000000000,true,141.9364489537848,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
18000.,60000.*1[1],1.,50.00000000000000,true,152.0643773271602,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
19200.,60000.*1[1],1.,50.00000000000000,true,162.1929384920010,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
20400.,60000.*1[1],1.,50.00000000000000,true,172.3220198658408,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
21600.,60000.*1[1],1.,50.00000000000000,true,182.4515341181070,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
22800.,60000.*1[1],1.,50.00000000000000,true,192.5814124566685,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
24000.,60000.*1[1],1.,50.00000000000000,true,202.7115999505938,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
25200.,60000.*1[1],1.,50.00000000000000,true,212.8420522025073,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
26400.,60000.*1[1],1.,50.00000000000000,true,222.9727329366229,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
27600.,60000.*1[1],1.,50.00000000000000,true,233.1036122211157,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
28800.,60000.*1[1],1.,50.00000000000000,true,243.2346651382094,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
30000.,60000.*1[1],1.,50.00000000000000,true,253.3658707756201,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
31200.,60000.*1[1],1.,50.00000000000000,true,263.4972114522057,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
32400.,60000.*1[1],1.,50.00000000000000,true,273.6286721166898,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
33600.,60000.*1[1],1.,50.00000000000000,true,283.7602398759224,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
34800.,60000.*1[1],1.,50.00000000000000,true,293.8919036212276,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
36000.,60000.*1[1],1.,50.00000000000000,true,304.0236537298290,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
37200.,60000.*1[1],1.,50.00000000000000,true,314.1554818243136,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
38400.,60000.*1[1],1.,50.00000000000000,true,324.2873805773788,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
39600.,60000.*1[1],1.,50.00000000000000,true,334.4193435522151,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
40800.,60000.*1[1],1.,50.00000000000000,true,344.5513650711568,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
42000.,60000.*1[1],1.,50.00000000000000,true,354.6834401069252,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
43200.,60000.*1[1],1.,50.00000000000000,true,364.8155641920557,.4635429190997936e-1,48.45955833913164,.9536457080900206,1.540441660868362,true
