0.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,.3684169057673836,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
1200.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,1.267874661788274,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
2400.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,2.489962208934166,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
3600.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,3.722673251834994,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
4800.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,4.957882861037520,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
6000.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,6.194076222396104,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
7200.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,7.430758232908991,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
8400.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,8.667718523446561,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
9600.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,9.904852392430773,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
10800.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,11.14210183319747,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
12000.,60000.*1[1],.7475318995931304e-1,48.50405913374913,.9252468100406870,1.495940866250874,true,12.37943210444099,.4635429190997936e-1,48.45955833913164,0.,0.,.9536457080900206,1.540441660868362,true
