0.,.33e-1*1[1],1.,50.00000000000000,true,192.6092073458612,.2839948654757399e-1,49.13205937963226,.9716005134524260,.8679406203677416,true
.6600000000000000e-3,.33e-1*1[1],1.,50.00000000000000,true,175.2653330456865,.4879188874455030e-1,49.30110857863071,.7796787797175817,.6988914213692872,true
.1320000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,157.6800111638261,.1003232531664471,49.43840176179667,.6247755186344117,.5615982382033260,true
.1980000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,139.7984146267383,.2153585778814961,49.57395641118822,.4726755554930746,.4260435888117793,true
.2640000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,121.5415172878268,.3620471823085609,49.69340380101032,.3393366051550208,.3065961989896809,true
.3300000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,102.7878878820612,.5044577255074453,49.78639598351120,.2359725116631213,.2136040164887977,true
.3960000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,83.33290946184491,.6371560598417833,49.85822293058448,.1563982500681969,.1417770694155174,true
.4620000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,62.77756538113536,.7615710400069097,49.91480933373160,.9386966928861824e-1,.8519066626839673e-1,true
.5280000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,40.09633028694859,.8796159540646644,49.96037923196043,.4361740794758535e-1,.3962076803957252e-1,true
.5940000000000000e-2,.33e-1*1[1],1.,50.00000000000000,true,8.039005005888954,.9928107146073021,49.99780690358244,.2412511876744249e-2,.2193096417564695e-2,true
