0.,1[1],1.,50.00000000000000,true,115.3408968545587,.4009216589861751,49.72916666666667,.2995391705069124,.2708333333333333,true
.2000000000000000e-1,1[1],1.,50.00000000000000,true,113.7588898752341,.4178095809101718,49.73676121946788,.2910952095449141,.2632387805321157,true
.4000000000000000e-1,1[1],1.,50.00000000000000,true,112.1760040800848,.4334724526309304,49.74380693690215,.2832637736845348,.2561930630978517,true
.6000000000000000e-1,1[1],1.,50.00000000000000,true,110.5921946864612,.4481431752588004,49.75040816111480,.2759284123705998,.2495918388851953,true
.8000000000000000e-1,1[1],1.,50.00000000000000,true,109.0074138270311,.4619890509548135,49.75663984523243,.2690054745225933,.2433601547675731,true
.1000000000000000,1[1],1.,50.00000000000000,true,107.4216102742959,.4751350605162895,49.76255798196583,.2624324697418553,.2374420180341739,true
.1200000000000000,1[1],1.,50.00000000000000,true,105.8347291344761,.4876774885038652,49.76820570781017,.2561612557480674,.2317942921898325,true
.1400000000000000,1[1],1.,50.00000000000000,true,104.2467115066461,.4996923790824568,49.77361709135060,.2501538104587716,.2263829086494035,true
.1600000000000000,1[1],1.,50.00000000000000,true,102.6574941023392,.5112410348582995,49.77881959679903,.2443794825708502,.2211804032009717,true
.1800000000000000,1[1],1.,50.00000000000000,true,101.0670088200663,.5223737321862100,49.78383574849085,.2388131339068950,.2161642515091493,true
.2000000000000000,1[1],1.,50.00000000000000,true,99.47518226826328,.5331323128147138,49.78868429196918,.2334338435926431,.2113157080308186,true
.2200000000000000,1[1],1.,50.00000000000000,true,97.88193522907340,.5435520412643832,49.79338102610988,.2282239793678084,.2066189738901150,true
.2400000000000000,1[1],1.,50.00000000000000,true,96.28718205404365,.5536629672458373,49.79793941349916,.2231685163770814,.2020605865008435,true
.2600000000000000,1[1],1.,50.00000000000000,true,94.69082998120979,.5634909453731099,49.80237103727583,.2182545273134451,.1976289627241717,true
.2800000000000000,1[1],1.,50.00000000000000,true,93.09277836110752,.5730584119904139,49.80668594915793,.2134707940047931,.1933140508420748,true
.3000000000000000,1[1],1.,50.00000000000000,true,91.49291777688953,.5823849862885266,49.81089293874912,.2088075068557367,.1891070612508768,true
