0.,60000.*1[1],1.,50.00000000000000,true,3.759523858295875,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
1200.,60000.*1[1],1.,50.00000000000000,true,4.974014205969383,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
2400.,60000.*1[1],1.,50.00000000000000,true,9.092341470912206,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
3600.,60000.*1[1],1.,50.00000000000000,true,13.47941045084173,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
4800.,60000.*1[1],1.,50.00000000000000,true,17.90384512553533,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
6000.,60000.*1[1],1.,50.00000000000000,true,22.34118242631051,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
7200.,60000.*1[1],1.,50.00000000000000,true,26.78458904026292,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
8400.,60000.*1[1],1.,50.00000000000000,true,31.23135602055284,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
9600.,60000.*1[1],1.,50.00000000000000,true,35.68018463709199,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
10800.,60000.*1[1],1.,50.00000000000000,true,40.13037149127982,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
12000.,60000.*1[1],1.,50.00000000000000,true,44.58150150025145,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
13200.,60000.*1[1],1.,50.00000000000000,true,49.03331353566270,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
14400.,60000.*1[1],1.,50.00000000000000,true,53.48563494620153,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
15600.,60000.*1[1],1.,50.00000000000000,true,57.93834693841943,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
16800.,60000.*1[1],1.,50.00000000000000,true,62.39136505914261,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
18000.,60000.*1[1],1.,50.00000000000000,true,66.84462760425153,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
19200.,60000.*1[1],1.,50.00000000000000,true,71.29808843170815,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
20400.,60000.*1[1],1.,50.00000000000000,true,75.75171234052366,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
21600.,60000.*1[1],1.,50.00000000000000,true,80.20547200579356,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
22800.,60000.*1[1],1.,50.00000000000000,true,84.65934589039402,.4409201744174447,49.74715788768116,.2795399127912776,.2528421123188420,true
