0.,1[1],1.,50.00000000000000,true,10.50892575727308,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2000000000000000e-1,1[1],1.,50.00000000000000,true,182.4068286047228,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4000000000000000e-1,1[1],1.,50.00000000000000,true,188.7261788890116,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.6000000000000000e-1,1[1],1.,50.00000000000000,true,193.6107297446664,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.8000000000000000e-1,1[1],1.,50.00000000000000,true,197.7520658636909,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.1000000000000000,1[1],1.,50.00000000000000,true,201.4181382008095,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.1200000000000000,1[1],1.,50.00000000000000,true,204.7464032261480,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.1400000000000000,1[1],1.,50.00000000000000,true,207.8185366864163,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.1600000000000000,1[1],1.,50.00000000000000,true,210.6877679083847,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.1800000000000000,1[1],1.,50.00000000000000,true,213.3910791000309,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2000000000000000,1[1],1.,50.00000000000000,true,215.9554032836554,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2200000000000000,1[1],1.,50.00000000000000,true,218.4010775959363,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2400000000000000,1[1],1.,50.00000000000000,true,220.7439057417911,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2600000000000000,1[1],1.,50.00000000000000,true,222.9964585649140,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.2800000000000000,1[1],1.,50.00000000000000,true,225.1689308687353,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.3000000000000000,1[1],1.,50.00000000000000,true,227.2697266129142,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.3200000000000000,1[1],1.,50.00000000000000,true,229.3058708625429,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.3400000000000000,1[1],1.,50.00000000000000,true,231.2833073402417,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.3600000000000000,1[1],1.,50.00000000000000,true,233.2071181699676,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.3800000000000000,1[1],1.,50.00000000000000,true,235.0816893256470,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4000000000000000,1[1],1.,50.00000000000000,true,236.9108373346360,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4200000000000000,1[1],1.,50.00000000000000,true,238.6979077815275,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4400000000000000,1[1],1.,50.00000000000000,true,240.4458529245964,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4600000000000000,1[1],1.,50.00000000000000,true,242.1572935965375,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.4800000000000000,1[1],1.,50.00000000000000,true,243.8345691126133,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.5000000000000000,1[1],1.,50.00000000000000,true,245.4797779097007,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
.5200000000000000,1[1],1.,50.00000000000000,true,247.0948109375701,.1486275589026943,49.33677935356645,.4032816826250396,.6632206464335529,true
