0.16,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,51.58086067,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.18,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,53.31607402,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.2,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,54.96711442,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.22,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,56.54602416,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.24,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,58.06218375,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.26,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,59.5230723,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.28,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,60.93476921,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.3,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,62.30229718,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.32,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,63.62986397,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.34,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,64.92103731,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.36,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,66.17887412,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.38,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,67.40601801,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.4,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,68.60477396,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.42,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,69.77716654,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.44,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,70.92498572,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.46,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,72.04982355,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.48,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,73.15310372,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.5,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,74.23610562,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.52,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,75.29998425,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.54,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,76.34578657,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.56,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,77.37446531,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.58,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,78.38689052,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.6,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,79.38385933,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.62,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,80.36610433,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.64,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,81.33430072,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.66,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,82.28907247,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.68,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,83.23099763,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.7,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,84.16061299,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.72,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,85.07841812,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.74,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,85.98487892,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.76,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,86.88043074,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.78,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,87.76548115,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.8,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,88.64041237,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.82,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,89.50558347,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.84,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,90.36133226,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.86,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,91.20797708,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.88,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,92.04581832,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.9,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,92.87513984,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.92,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,93.69621022,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.94,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,94.50928387,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.96,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,95.31460214,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.98,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,96.11239416,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
1,2.00E-02,0.275806393,49.40370257,0.362096803,0.596297426,1,96.90287776,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,2.045766402,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
2.00E-02,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,35.54162761,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
4.00E-02,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,39.42414238,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
6.00E-02,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,42.46265555,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
8.00E-02,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,45.06140438,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.1,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,47.37746741,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.12,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,49.49164195,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.14,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,51.45206036,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.16,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,53.29016858,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.18,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,55.02786642,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.2,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,56.68113977,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.22,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,58.26208674,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.24,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,59.78012922,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.26,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,61.24277776,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.28,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,62.65613609,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.3,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,64.02524599,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.32,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,65.35433047,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.34,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,66.64696947,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.36,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,67.90622991,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.38,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,69.13476354,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.4,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,70.3348821,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.42,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,71.50861574,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.44,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,72.65775913,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.46,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,73.78390824,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.48,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,74.88849005,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.5,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,75.97278676,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.52,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,77.03795573,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.54,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,78.08504593,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.56,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,79.11501179,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.58,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,80.12872481,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.6,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,81.12698336,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.62,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,82.11052108,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.64,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,83.08001406,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.66,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,84.03608703,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.68,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,84.97931868,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.7,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,85.91024633,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.72,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,86.82937002,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.74,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,87.73715601,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.76,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,88.63403997,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.78,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,89.52042972,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.8,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,90.39670769,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.82,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,91.26323311,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.84,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,92.12034391,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.86,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,92.96835853,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.88,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,93.80757742,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.9,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,94.63828448,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.92,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,95.46074829,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.94,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,96.27522328,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.96,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,97.08195075,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.98,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,97.88115983,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
1,4.00E-02,0.294168043,49.41864568,0.352915979,0.581354323,1,98.67306828,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,2.15654955,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
2.00E-02,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,37.01441349,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
4.00E-02,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,40.89934523,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
6.00E-02,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,43.93793666,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
8.00E-02,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,46.53576098,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.1,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,48.85037281,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.12,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,50.96279443,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.14,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,52.9212811,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.16,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,54.75735223,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.18,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,56.49295426,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.2,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,58.14410394,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.22,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,59.72292044,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.24,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,61.23884036,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.26,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,62.69938463,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.28,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,64.11066437,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.3,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,65.47772668,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.32,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,66.80479832,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.34,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,68.09546191,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.36,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,69.35278614,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.38,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,70.57942399,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.4,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,71.7776879,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.42,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,72.94960838,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.44,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,74.09698019,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.46,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,75.22139915,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.48,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,76.32429197,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.5,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,77.40694043,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.52,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,78.47050137,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.54,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,79.51602319,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.56,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,80.54445971,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.58,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,81.55668172,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.6,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,82.55348693,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.62,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,83.53560826,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.64,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,84.50372107,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.66,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,85.45844936,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.68,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,86.4003711,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.7,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,87.3300229,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.72,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,88.24790405,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.74,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,89.15448014,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.76,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,90.05018612,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.78,6.00E-02,0.310691312,49.4321004,0.344654344,0.567899605,1,90.93542912,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
