0.,.33e-1*1[1],.2226798670402562e-1,48.42187928271133,.9777320132959744,1.578120717288666,true,16.01928818087920,.1360424772220782e-1,48.40834061475949,0.,0.,.9863957522777922,1.591659385240510,true
.6600000000000000e-3,.33e-1*1[1],.3523355215916228e-1,48.71586257673074,.7907921703613424,1.284137423269260,true,22.26609248530858,.1933869370875863e-1,48.69525805001325,0.,0.,.8038207428616733,1.304741949986751,true
.1320000000000000e-2,.33e-1*1[1],.6313540844618027e-1,48.93868243675254,.6506004108012637,1.061317563247460,true,32.24058770382414,.2873579001777559e-1,48.90057005685302,0.,0.,.6744890347098781,1.099429943146985,true
.1980000000000000e-2,.33e-1*1[1],.1290386086939470,49.14057147585965,.5246755369313572,.8594285241403467,true,48.62185273479663,.4646567743410753e-1,49.06062273761501,0.,0.,.5744182666059593,.9393772623849909,true
.2640000000000000e-2,.33e-1*1[1],.2377265140816109,49.33323725646936,.4054646201693559,.6667627435306356,true,67.61827175861282,.8280453184519598e-1,49.19989502219766,0.,0.,.4878699298695766,.8001049778023368,true
.3300000000000000e-2,.33e-1*1[1],.3561950891652281,49.49421242826639,.3065737670641771,.5057875717336080,true,83.46121937538117,.1449790983626279,49.33049829945679,0.,0.,.4071528103035105,.6695017005432126,true
.3960000000000000e-2,.33e-1*1[1],.4694450454224106,49.62173766133662,.2286874804213747,.3782623386633837,true,96.10151215502893,.2207191852760137,49.44637057547130,0.,0.,.3358969028982700,.5536294245286986,true
.4620000000000000e-2,.33e-1*1[1],.5758900568074345,49.72325293989908,.1669724185797502,.2767470601009208,true,106.6008924763306,.2974734658177208,49.54323572589646,0.,0.,.2765852496780627,.4567642741035396,true
.5280000000000000e-2,.33e-1*1[1],.6765581655779820,49.80544487374194,.1171890704427601,.1945551262580650,true,115.6943978271104,.3713401995554122,49.62323510772659,0.,0.,.2277752900161550,.3767648922734089,true
.5940000000000000e-2,.33e-1*1[1],.7726562144622538,49.87317275290355,.7628986091870678e-1,.1268272470964549,true,123.8287833152921,.4418334931964784,49.68976329305172,0.,0.,.1873041969139334,.3102367069482833,true
.6600000000000000e-2,.33e-1*1[1],.8651713698788094,49.92987524290497,.4213394691287207e-1,.7012475709502944e-1,true,131.2798709572393,.5093061344715007,49.74572995287383,0.,0.,.1533418329776560,.2542700471261720,true
.7260000000000000e-2,.33e-1*1[1],.9548573357150564,49.97801032610350,.1319960944004200e-1,.2198967389649841e-1,true,138.2244099016745,.5742419944456032,49.79337302932950,0.,0.,.1244906448989464,.2066269706705012,true
.7920000000000000e-2,.33e-1*1[1],1.,50.00000000000000,0.,0.,true,133.4796130890051,.6370819638651429,49.83437916649173,0.,0.,.9970275717990581e-1,.1656208335082694,true
.8580000000000000e-2,.33e-1*1[1],1.,50.00000000000000,0.,0.,true,116.4722982867472,.6981915092448465,49.87002420777141,0.,0.,.7818872817491024e-1,.1299757922285877,true
