0.,1[1],.7406751443448689e-1,49.24011627906977,.4629662427827566,.7598837209302326,true,20.34744764358068,.2871322226160936e-1,49.20348837209302,0.,0.,.4856433888691953,.7965116279069767,true
.2000000000000000e-1,1[1],.1121464017281460,49.27091074343845,.4439267991359270,.7290892565615529,true,24.04944124081109,.7833591002219356e-1,49.24356622250456,0.,0.,.4608320449889032,.7564337774954419,true
.4000000000000000e-1,1[1],.1365771779926293,49.29068824757653,.4317114110036854,.7093117524234679,true,25.81907156578963,.1036726553700575,49.26405467807823,0.,0.,.4481636723149713,.7359453219217693,true
.6000000000000000e-1,1[1],.1560862015750652,49.30649283902018,.4219568992124674,.6935071609798227,true,26.97163115498152,.1232566969433750,49.27990291900799,0.,0.,.4383716515283125,.7200970809920147,true
.8000000000000000e-1,1[1],.1728134326117352,49.32005192573566,.4135932836941324,.6799480742643377,true,27.79995855626387,.1398132774026334,49.29330916571278,0.,0.,.4300933612986833,.7066908342872201,true
.1000000000000000,1[1],.1876891882982012,49.33211647373751,.4061554058508994,.6678835262624899,true,28.42376112426253,.1544209907414227,49.30514342781592,0.,0.,.4227895046292887,.6948565721840774,true
.1200000000000000,1[1],.2012180370170265,49.34309377820323,.3993909814914868,.6569062217967687,true,28.90486940097152,.1676385533659267,49.31585637410750,0.,0.,.4161807233170367,.6841436258925050,true
.1400000000000000,1[1],.2137100371288134,49.35323412289888,.3931449814355933,.6467658771011190,true,29.27972778744726,.1797998407602341,49.32571731341535,0.,0.,.4101000796198829,.6742826865846491,true
.1600000000000000,1[1],.2253718881105989,49.36270435874715,.3873140559447006,.6372956412528503,true,29.57174712658406,.1911232550121513,49.33490241204421,0.,0.,.4044383724939243,.6650975879557914,true
.1800000000000000,1[1],.2363495650575888,49.37162231903758,.3818252174712056,.6283776809624250,true,29.79690690887292,.2017609315529784,49.34353438464858,0.,0.,.3991195342235108,.6564656153514243,true
.2000000000000000,1[1],.2467506985236892,49.38007488476998,.3766246507381554,.6199251152300152,true,29.96661691611427,.2118238778761594,49.35170277148932,0.,0.,.3940880610619203,.6482972285106808,true
.2200000000000000,1[1],.2566573492914268,49.38812829664067,.3716713253542866,.6118717033593327,true,30.08931092487292,.2213960369799158,49.35947528221131,0.,0.,.3893019815100421,.6405247177886935,true
.2400000000000000,1[1],.2661337820636093,49.39583443008305,.3669331089681953,.6041655699169533,true,30.17139475590581,.2305427127146480,49.36690459185132,0.,0.,.3847286436426760,.6330954081486784,true
.2600000000000000,1[1],.2752314411980643,49.40323481175551,.3623842794009679,.5967651882444943,true,30.21784036061303,.2393158957644816,49.37403263685235,0.,0.,.3803420521177592,.6259673631476546,true
.2800000000000000,1[1],.2839922689490425,49.41036329807569,.3580038655254788,.5896367019243113,true,30.23257410022359,.2477577793666363,49.38089345089400,0.,0.,.3761211103166818,.6191065491060004,true
.3000000000000000,1[1],.2924509949057308,49.41724792328966,.3537745025471346,.5827520767103406,true,30.21873945950858,.2559031644089035,49.38751510487920,0.,0.,.3720484177955482,.6124848951208015,true
.3200000000000000,1[1],.3006367615442498,49.42391221164189,.3496816192278751,.5760877883581095,true,30.17888000274996,.2637811548038688,49.39392107444769,0.,0.,.3681094225980656,.6060789255523121,true
.3400000000000000,1[1],.3085743070422554,49.43037613216098,.3457128464788723,.5696238678390227,true,30.11506989663119,.2714163834737854,49.40013122887330,0.,0.,.3642918082631073,.5998687711267017,true
.3600000000000000,1[1],.3162848443822907,49.43665680828507,.3418575778088547,.5633431917149319,true,30.02900891647785,.2788299186391525,49.40616256208951,0.,0.,.3605850406804238,.5938374379104892,true
.3800000000000000,1[1],.3237867269451902,49.44276905513886,.3381066365274049,.5572309448611419,true,29.92209274576717,.2860399467578850,49.41202974355814,0.,0.,.3569800266210575,.5879702564418623,true
.4000000000000000,1[1],.3310959607467883,49.44872579301875,.3344520196266059,.5512742069812453,true,29.79546566604031,.2930622959183474,49.41774554044577,0.,0.,.3534688520408263,.5822544595542342,true
.4200000000000000,1[1],.3382266044129227,49.45453837025871,.3308866977935387,.5454616297412918,true,29.65006040442919,.2999108430065725,49.42332114605076,0.,0.,.3500445784967137,.5766788539492353,true
.4400000000000000,1[1],.3451910855745814,49.46021681862913,.3274044572127093,.5397831813708728,true,29.48662840130823,.3065978347172744,49.42876643873545,0.,0.,.3467010826413628,.5712335612645546,true
.4600000000000000,1[1],.3520004540871450,49.46577005773925,.3239997729564275,.5342299422607456,true,29.30576276214736,.3131341436951275,49.43409018853335,0.,0.,.3434329281524362,.5659098114666542,true
.4800000000000000,1[1],.3586645868398195,49.47120606036242,.3206677065800902,.5287939396375826,true,29.10791547700169,.3195294751431888,49.43930022380259,0.,0.,.3402352624284056,.5606997761974069,true
.5000000000000000,1[1],.3651923550080341,49.47653198744468,.3174038224959829,.5234680125553237,true,28.89341001335835,.3257925351257763,49.44440356698146,0.,0.,.3371037324371118,.5555964330185432,true
.5200000000000000,1[1],.3715917618382583,49.48175429932680,.3142041190808709,.5182457006732024,true,28.66245004090883,.3319311689040733,49.44940654617186,0.,0.,.3340344155479634,.5505934538281384,true
.5400000000000000,1[1],.3778700570727504,49.48687884810963,.3110649714636248,.5131211518903693,true,28.41512478301564,.3379524755789491,49.45431488761196,0.,0.,.3310237622105255,.5456851123880437,true
.5600000000000000,1[1],.3840338326798303,49.49191095492902,.3079830836600848,.5080890450709791,true,28.15141127669817,.3438629038195762,49.45913379289221,0.,0.,.3280685480902119,.5408662071077894,true
.5800000000000000,1[1],.3900891034924342,49.49685547504846,.3049554482537829,.5031445249515371,true,27.87117363680337,.3496683323575179,49.46386800388312,0.,0.,.3251658338212411,.5361319961168820,true
.6000000000000000,1[1],.3960413755648200,49.50171685303766,.3019793122175900,.4982831469623398,true,27.57415924070742,.3553741381087245,49.46852185768339,0.,0.,.3223129309456377,.5314781423166093,true
.6200000000000000,1[1],.4018957044591806,49.50649916982235,.2990521477704097,.4935008301776460,true,27.25999155811451,.3609852541711763,49.47309933340170,0.,0.,.3195073729144119,.5269006665982973,true
.6400000000000000,1[1],.4076567452180653,49.51120618302281,.2961716273909674,.4887938169771864,true,26.92815912448561,.3665062194786680,49.47760409220816,0.,0.,.3167468902606660,.5223959077918445,true
.6600000000000000,1[1],.4133287954277532,49.51584136171524,.2933356022861234,.4841586382847627,true,26.57799986787836,.3719412215326016,49.48203951180236,0.,0.,.3140293892336992,.5179604881976356,true
.6800000000000000,1[1],.4189158325053986,49.52040791653050,.2905420837473007,.4795920834695032,true,26.20867960662300,.3772941333558739,49.48640871622100,0.,0.,.3113529333220631,.5135912837789973,true
.7000000000000000,1[1],.4244215461295949,49.52490882583258,.2877892269352025,.4750911741674249,true,25.81916297635371,.3825685455959638,49.49071460173262,0.,0.,.3087157272020181,.5092853982673807,true
.7200000000000000,1[1],.4298493665658126,49.52934685858329,.2850753167170937,.4706531414167140,true,25.40817421790675,.3877677945334822,49.49495985942974,0.,0.,.3061161027332589,.5050401405702573,true
.7400000000000000,1[1],.4352024895045011,49.53372459439196,.2823987552477495,.4662754056080375,true,24.97414399201499,.3928949866169348,49.49914699501898,0.,0.,.3035525066915326,.5008530049810218,true
.7600000000000000,1[1],.4404838979226871,49.53804444116247,.2797580510386564,.4619555588375320,true,24.51513638574224,.3979530200361999,49.50327834622249,0.,0.,.3010234899819000,.4967216537775105,true
.7800000000000000,1[1],.4456963813937531,49.54230865068034,.2771518093031235,.4576913493196614,true,24.02874700196597,.4029446037601955,49.50735609813406,0.,0.,.2985276981199023,.4926439018659422,true
.8000000000000000,1[1],.4508425532002761,49.54651933242652,.2745787233998620,.4534806675734752,true,23.51195746249918,.4078722743937911,49.51138229681611,0.,0.,.2960638628031044,.4886177031838873,true
.8200000000000000,1[1],.4559248655479150,49.55067846585827,.2720375672260425,.4493215341417312,true,22.96092179719774,.4127384111517285,49.51535886137791,0.,0.,.2936307944241358,.4846411386220856,true
.8400000000000000,1[1],.4609456231317121,49.55478791136003,.2695271884341439,.4452120886399724,true,22.37064182026216,.4175452492004191,49.51928759473724,0.,0.,.2912273753997905,.4807124052627577,true
.8600000000000000,1[1],.4659069952677752,49.55884942003635,.2670465023661124,.4411505799636515,true,21.73445226073924,.4222948915799246,49.52317019323684,0.,0.,.2888525542100377,.4768298067631622,true
.8800000000000000,1[1],.4708110267715152,49.56286464249295,.2645944866142424,.4371353575070536,true,21.04315913946122,.4269893198865365,49.52700825526113,0.,0.,.2865053400567318,.4729917447388717,true
.9000000000000000,1[1],.4756596477371836,49.56683513673089,.2621701761314082,.4331648632691070,true,20.28349485947957,.4316304038698884,49.53080328897740,0.,0.,.2841847980650558,.4691967110226015,true
.9200000000000000,1[1],.4804546823513669,49.57076237526100,.2597726588243165,.4292376247389981,true,19.43508129934766,.4362199100764387,49.53455671930775,0.,0.,.2818900449617806,.4654432806922512,true
.9400000000000000,1[1],.4851978568545733,49.57464775153054,.2574010715727134,.4253522484694589,true,18.46363543858799,.4407595096526436,49.53826989422325,0.,0.,.2796202451736782,.4617301057767515,true
.9600000000000000,1[1],.4898908067494455,49.57849258574181,.2550545966252772,.4215074142581892,true,17.30242953759238,.4452507854055625,49.54194409043912,0.,0.,.2773746072972187,.4580559095608773,true
.9800000000000000,1[1],.4945350833409401,49.58229813013147,.2527324583295300,.4177018698685261,true,15.77969120199713,.4496952382054799,49.54558051857920,0.,0.,.2751523808972601,.4544194814207991,true
1.,1[1],.4991321596826184,49.58606557377049,.2504339201586908,.4139344262295082,true,1.434775545226254,.4540942928039702,49.54918032786885,0.,0.,.2729528535980149,.4508196721311475,true
