.3200000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,51.63759655173409,.4323351450203801e-1,48.51681457930800,.4783832427489810,1.483185420691995,true
.3840000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,84.37070764179952,.2724114900557795e-1,48.47002350524735,.4863794254972110,1.529976494752646,true
.4480000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,113.8229150748871,.1985083732357384e-1,48.44793629122394,.4900745813382131,1.552063708776063,true
.5120000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,141.4447914211182,.1560550649973008e-1,48.43511227186314,.4921972467501350,1.564887728136860,true
.5760000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,167.7971375883545,.1285288009746380e-1,48.42674353003971,.4935735599512681,1.573256469960290,true
.6400000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,193.1722499010615,.1092437233014159e-1,48.42085491975115,.4945378138349292,1.579145080248851,true
.7040000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,217.7481984831025,.9498445328735866e-2,48.41648737423962,.4952507773356321,1.583512625760384,true
.7680000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,241.6446465886056,.8401449607746485e-2,48.41311946096681,.4957992751961268,1.586880539033189,true
.8320000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,264.9476453961593,.7531419104882094e-2,48.41044347837249,.4962342904475590,1.589556521627513,true
.8960000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,287.7222203972677,.6824561818357932e-2,48.40826618643164,.4965877190908210,1.591733813568359,true
.9600000000000000e-2,.32e-1*1[1],1.,50.00000000000000,true,310.0193977782292,.6238932468325279e-2,48.40646013753079,.4968805337658374,1.593539862469206,true
.1024000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,331.8804184858154,.5745821595320289e-2,48.40493788412750,.4971270892023399,1.595062115872501,true
.1088000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,353.3394118913143,.5324918463757012e-2,48.40363743347878,.4973375407681215,1.596362566521222,true
.1152000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,374.4251710476200,.4961450121934995e-2,48.40251361701216,.4975192749390325,1.597486382987838,true
.1216000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,395.1623765801024,.4644415011134747e-2,48.40153274723740,.4976777924944326,1.598467252762602,true
.1280000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,415.5724675838140,.4365451974840082e-2,48.40066918878519,.4978172740125800,1.599330811214807,true
.1344000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,435.6742783132563,.4118093150294145e-2,48.39990308881541,.4979409534248529,1.600096911184592,true
.1408000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,455.4845146492479,.3897256897220324e-2,48.39921883395580,.4980513715513898,1.600781166044197,true
.1472000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,475.0181180073996,.3698895378365370e-2,48.39860397622919,.4981505523108173,1.601396023770814,true
.1536000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,494.2885483116118,.3519744434332752e-2,48.39804846971669,.4982401277828336,1.601951530283309,true
.1600000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,513.3080075617552,.3357142715542993e-2,48.39754411791713,.4983214286422285,1.602455882082870,true
.1664000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,532.0876189913666,.3208898688691960e-2,48.39708416694719,.4983955506556540,1.602915833052812,true
.1728000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,550.6375724757614,.3073191360234688e-2,48.39666300157850,.4984634043198827,1.603336998421502,true
.1792000000000000e-1,.32e-1*1[1],1.,50.00000000000000,true,568.9672439091315,.2948495149661892e-2,48.39627591501215,.4985257524251691,1.603724084987852,true
