0.42,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,19.74448553,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.44,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,20.19354512,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.46,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,20.63279558,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.48,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,21.06285489,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.5,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,21.48427858,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.52,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,21.89756825,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.54,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,22.30317862,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.56,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,22.70152349,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.58,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,23.0929807,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.6,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,23.47789636,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.62,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,23.85658851,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.64,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,24.22935015,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.66,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,24.59645197,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.68,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,24.95814462,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.7,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,25.31466079,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.72,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,25.66621689,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.74,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,26.01301466,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.76,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,26.35524249,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.78,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,26.69307667,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.8,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,27.02668239,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.82,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,27.35621477,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.84,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,27.68181962,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.86,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,28.00363428,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.88,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,28.32178824,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.9,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,28.63640378,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.92,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,28.9475965,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.94,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,29.25547586,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.96,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,29.56014559,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0.98,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,29.8617041,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
1,4.00E-02,8.75E-03,48.41419012,0.495625028,1.585809877,1,30.1602449,6.36E-03,48.40683152,0,0,0.496820347,1.593168475,1
0,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,0.25186948,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
2.00E-02,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,6.801313648,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
4.00E-02,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,8.637412136,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
6.00E-02,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,10.08786243,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
8.00E-02,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,11.33224486,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.1,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,12.44188537,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.12,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,13.45409539,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.14,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,14.3914079,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.16,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,15.26871262,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.18,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,16.09647914,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.2,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,16.88241264,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.22,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,17.63238557,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.24,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,18.35099923,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.26,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,19.04194091,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.28,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,19.70822102,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.3,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,20.35233626,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.32,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,20.97638523,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.34,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,21.58215246,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.36,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,22.17117088,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.38,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,22.74476908,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.4,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,23.30410769,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.42,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,23.85020785,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.44,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,24.38397367,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.46,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,24.90621028,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.48,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,25.41763843,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.5,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,25.91890644,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.52,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,26.4106,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.54,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,26.89325035,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.56,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,27.36734118,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.58,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,27.83331438,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.6,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,28.29157492,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.62,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,28.7424951,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.64,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,29.18641806,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.66,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,29.62366095,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.68,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,30.05451759,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.7,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,30.47926082,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.72,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,30.8981445,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.74,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,31.31140539,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.76,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,31.71926465,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.78,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,32.1219293,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.8,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,32.51959342,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.82,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,32.91243927,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.84,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,33.30063829,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.86,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,33.68435195,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.88,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,34.06373258,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.9,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,34.43892404,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.92,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,34.8100624,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.94,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,35.17727651,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.96,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,35.5406885,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0.98,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,35.90041432,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
1,6.00E-02,1.31E-02,48.42747815,0.493453025,1.572521851,1,36.25656411,9.52E-03,48.41656469,0,0,0.495238172,1.583435306,1
0,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,0.331625451,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
2.00E-02,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,8.147276597,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
4.00E-02,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,10.18492123,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
6.00E-02,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,11.79542526,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
8.00E-02,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,13.17835192,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.1,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,14.41266499,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.12,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,15.5395716,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.14,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,16.58391756,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.16,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,17.56210343,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.18,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,18.48565344,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.2,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,19.36304553,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.22,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,20.20073988,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.24,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,21.00379811,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.26,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,21.77627667,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.28,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,22.52148792,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.3,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,23.24217956,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.32,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,23.94066178,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.34,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,24.61889967,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.36,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,25.27858177,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.38,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,25.92117205,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.4,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,26.54794989,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.42,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,27.16004126,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.44,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,27.75844348,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.46,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,28.34404503,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.48,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,28.91764154,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.5,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,29.47994893,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.52,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,30.0316142,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.54,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,30.57322443,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.56,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,31.10531432,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.58,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,31.62837252,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.6,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,32.142847,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.62,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,32.64914973,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
0.64,8.00E-02,1.74E-02,48.44060336,0.491290378,1.559396644,1,33.14766055,1.27E-02,48.4262119,0,0,0.493660755,1.573788099,1
