0.,.32e-1*1[1],1.,50.00000000000000,0.,0.,true,0,1.,50.00000000000000,0.,0.,0.,0.,true
.6400000000000000e-3,.32e-1*1[1],1.,50.00000000000000,0.,0.,true,0,1.,50.00000000000000,0.,0.,0.,0.,true
.1280000000000000e-2,.32e-1*1[1],1.,50.00000000000000,0.,0.,true,0,1.,50.00000000000000,0.,0.,0.,0.,true
.1920000000000000e-2,.32e-1*1[1],1.,50.00000000000000,0.,0.,true,0,1.,50.00000000000000,0.,0.,0.,0.,true
.2560000000000000e-2,.32e-1*1[1],1.,50.00000000000000,0.,0.,true,0,1.,50.00000000000000,0.,0.,0.,0.,true
.3200000000000000e-2,.32e-1*1[1],.9104148552661727,49.92153985310393,.4715007617569859e-1,.7846014689606745e-1,true,39.46239791610380,.7343807457958609,49.77962621351011,0.,0.,.1328096271020695,.2203737864898895,true
.3840000000000000e-2,.32e-1*1[1],.6948726210346429,49.73376956572532,.1605933573501879,.2662304342746809,true,38.68177433537379,.5525486336617298,49.62988400981001,0.,0.,.2237256831691351,.3701159901899893,true
.4480000000000000e-2,.32e-1*1[1],.5413829808526808,49.60091536923479,.2413773784985891,.3990846307652090,true,37.33965783716986,.4237442654016342,49.52435510613011,0.,0.,.2881278672991829,.4756448938698889,true
.5120000000000000e-2,.32e-1*1[1],.4273516176039007,49.50267323244140,.3013938854716312,.4973267675586009,true,35.47176535641796,.3287617799343128,49.44682337153646,0.,0.,.3356191100328436,.5531766284635426,true
.5760000000000000e-2,.32e-1*1[1],.3401725453807802,49.42782741143430,.3472776076943262,.5721725885656982,true,33.09993104605041,.2569389809087500,49.38835728178260,0.,0.,.3715305095456250,.6116427182174022,true
.6400000000000000e-2,.32e-1*1[1],.2722917049202045,49.36970623243863,.3830043658314713,.6302937675613731,true,30.23836155009409,.2019042582224997,49.34365070810179,0.,0.,.3990478708887502,.6563492918982063,true
.7040000000000000e-2,.32e-1*1[1],.2189164608348433,49.32410099350619,.4110965995606088,.6758990064938146,true,26.89435337647465,.1595821715010488,49.30932605454159,0.,0.,.4202089142494756,.6906739454584100,true
.7680000000000000e-2,.32e-1*1[1],.1768324764228067,49.28820267132413,.4332460650406281,.7117973286758717,true,23.05739681541558,.1271471403973055,49.28305244571349,0.,0.,.4364264298013473,.7169475542865098,true
.8320000000000000e-2,.32e-1*1[1],.1437360971521297,49.26000760757236,.4506652120251949,.7399923924276436,true,18.65643921720211,.1097968936678614,49.26053611785385,.1047391477499004,.1719835523562401,.3455993628036639,.5674803297899054,true
.8960000000000000e-2,.32e-1*1[1],.1178444501210506,49.23797279014707,.4642923946731313,.7620272098529287,true,13.39953515113316,.1019977802441731,49.23951694388310,.2867184609692934,.4705959505673869,.1766185719570847,.2898871055495103,true
.9600000000000000e-2,.32e-1*1[1],.9768666135152081e-1,49.22083135662370,.4749017571834101,.7791686433762963,true,5.513879056883346,.9523316062176166e-1,49.22130032644179,.4445595854922280,.7293933623503808,.3005181347150259e-1,.4930631120783460e-1,true
