0.,1[1],.5862194652300893e-1,49.22763639127842,.4706890267384955,.7723636087215795,true,.2937966382181153,.3927417977286236e-1,49.21201248238061,0.,0.,.4803629101135688,.7879875176193875,true
.2000000000000000e-1,1[1],.6093287261243142e-1,49.22950319749354,.4695335636937843,.7704968025064564,true,.3052983026866727,.4037657855083480e-1,49.21290243640882,0.,0.,.4798117107245826,.7870975635911766,true
.4000000000000000e-1,1[1],.6349037202585355e-1,49.23156935497974,.4682548139870732,.7684306450202578,true,.3180201703395455,.4158080034173890e-1,49.21387462778592,0.,0.,.4792095998291306,.7861253722140765,true
.6000000000000000e-1,1[1],.6632946339759945e-1,49.23386320864952,.4668352683012003,.7661367913504830,true,.3321341528555625,.4290048788726835e-1,49.21494008099701,0.,0.,.4785497560563658,.7850599190029926,true
.8000000000000000e-1,1[1],.6949040186233862e-1,49.23641735127872,.4652547990688307,.7635826487212757,true,.3478374791170891,.4435157983753833e-1,49.21611167715316,0.,0.,.4778242100812308,.7838883228468449,true
.1000000000000000,1[1],.7301911320841702e-1,49.23926897960527,.4634904433957915,.7607310203947296,true,.3653546318146647,.4595274092657149e-1,49.21740450226510,0.,0.,.4770236295367143,.7825954977349039,true
.1200000000000000,1[1],.7696739639617973e-1,49.24246006464457,.4615163018019101,.7575399353554336,true,.3849380766954658,.4772586531317112e-1,49.21883625491759,0.,0.,.4761370673434144,.7811637450824062,true
.1400000000000000,1[1],.8139270767671191e-1,49.24603718539126,.4593036461616440,.7539628146087371,true,.4068668541202489,.4969665488187264e-1,49.22042771490633,0.,0.,.4751516725590637,.7795722850936744,true
.1600000000000000,1[1],.8635727599768652e-1,49.25005082347316,.4568213620011567,.7499491765268400,true,.4314417979079511,.5189526477186123e-1,49.22220326674069,0.,0.,.4740523676140694,.7777967332593134,true
.1800000000000000,1[1],.9192625456901690e-1,49.25455387964957,.4540368727154916,.7454461203504258,true,.4589759435412021,.5435699085715354e-1,49.22419145778724,0.,0.,.4728215045714232,.7758085422127587,true
.2000000000000000,1[1],.9816462939631699e-1,49.25959918521685,.4509176853018415,.7404008147831487,true,.4897787966779507,.5712294404813886e-1,49.22642554675733,0.,0.,.4714385279759306,.7735744532426673,true
